Date,Open,High,Low,Close,Adj Close,Volume
2019-11-01,163.399994,163.750000,162.130005,162.979996,155.986679,1375900
2019-11-04,164.210007,164.610001,161.710007,161.880005,154.933899,2542900
2019-11-05,161.350006,161.740005,156.889999,157.009995,150.272858,3924600
2019-11-06,157.869995,160.179993,157.350006,159.660004,152.809158,2142900
2019-11-07,160.539993,163.580002,159.880005,162.100006,155.144470,2166800
2019-11-08,161.729996,163.080002,161.179993,162.729996,155.747391,1787500
2019-11-11,162.000000,163.919998,161.639999,163.419998,156.407806,1417900
2019-11-12,164.149994,166.490005,163.759995,166.360001,159.221634,1921700
2019-11-13,166.979996,169.520004,166.470001,168.979996,161.729202,2325600
2019-11-14,168.770004,170.479996,167.789993,170.139999,162.839447,2367900
2019-11-15,171.190002,171.190002,169.070007,171.169998,163.825256,1611200
2019-11-18,170.639999,171.330002,170.000000,170.729996,163.404129,1444500
2019-11-19,171.500000,172.729996,170.910004,171.089996,163.748703,1284000
2019-11-20,170.539993,171.580002,169.000000,170.580002,163.260590,1286900
2019-11-21,170.229996,170.740005,169.149994,169.860001,162.571457,1184800
2019-11-22,171.119995,171.500000,169.070007,169.649994,162.370483,1279100
2019-11-25,170.270004,170.940002,169.779999,170.199997,162.896866,1259500
2019-11-26,170.210007,171.919998,170.149994,171.619995,164.255936,2021000
2019-11-27,171.800003,171.899994,170.960007,171.479996,164.121964,1093400
2019-11-29,170.820007,171.500000,170.240005,170.779999,163.452011,706200
2019-12-02,170.529999,170.869995,168.149994,168.589996,161.355972,1341500
2019-12-03,166.770004,167.440002,166.220001,167.130005,159.958633,2930100
2019-12-04,167.119995,168.869995,166.839996,168.570007,161.336807,1863700
2019-12-05,168.889999,169.009995,167.520004,168.360001,161.135834,1748200
2019-12-06,169.610001,170.589996,169.509995,169.979996,162.686325,1300100
2019-12-09,169.679993,170.110001,168.809998,169.070007,161.815399,1500800
2019-12-10,169.070007,169.229996,168.160004,168.429993,161.202835,1523400
2019-12-11,168.059998,168.309998,166.509995,167.240005,160.063889,1245800
2019-12-12,166.259995,167.550003,165.229996,167.160004,160.862625,1931100
2019-12-13,166.690002,168.389999,166.009995,168.259995,161.921158,1308400
2019-12-16,169.160004,169.660004,168.479996,168.589996,162.238739,2404000
2019-12-17,168.809998,169.440002,168.039993,168.320007,161.978958,1838800
2019-12-18,168.380005,169.740005,167.250000,167.559998,161.247543,2069900
2019-12-19,167.259995,169.389999,166.740005,168.740005,162.383133,1924800
2019-12-20,170.279999,171.320007,168.229996,171.089996,164.644562,3947200
2019-12-23,171.270004,171.360001,169.740005,170.020004,163.614899,1139900
2019-12-24,169.949997,170.309998,169.350006,169.910004,163.509033,350200
2019-12-26,170.350006,170.820007,169.580002,170.350006,163.932449,1713700
2019-12-27,170.770004,170.949997,169.750000,170.770004,164.336655,821400
2019-12-30,170.509995,170.850006,169.029999,169.589996,163.201065,867100
2019-12-31,169.220001,170.660004,169.220001,170.500000,164.076813,903000
2020-01-02,171.960007,172.000000,169.199997,170.320007,163.903564,1364600
2020-01-03,168.059998,170.449997,168.059998,169.960007,163.557159,1000100
2020-01-06,169.080002,170.339996,168.830002,170.190002,163.778503,1205900
2020-01-07,169.289993,169.460007,167.949997,168.130005,161.796097,1878900
2020-01-08,168.789993,170.509995,168.169998,169.710007,163.316574,1675500
2020-01-09,170.380005,171.339996,170.119995,171.210007,164.760071,1189600
2020-01-10,172.000000,172.000000,170.639999,171.089996,164.644562,968700
2020-01-13,171.520004,172.470001,171.100006,172.360001,165.866730,926700
2020-01-14,172.119995,172.350006,170.500000,171.229996,164.779312,1688100
2020-01-15,172.070007,174.490005,171.809998,172.809998,166.299789,2114600
2020-01-16,173.860001,174.940002,172.940002,174.880005,168.291779,2281200
2020-01-17,176.029999,176.910004,175.100006,176.869995,170.206802,2818200
2020-01-21,174.949997,177.600006,174.949997,176.199997,169.562057,2016400
2020-01-22,178.320007,179.889999,177.190002,178.330002,171.611816,2060100
2020-01-23,177.770004,178.460007,177.009995,177.830002,171.130661,1520300
2020-01-24,178.830002,178.929993,176.179993,177.210007,170.534012,1676700
2020-01-27,175.190002,176.630005,174.490005,175.740005,169.119400,1622500
2020-01-28,176.029999,178.960007,175.899994,178.300003,171.582947,1642000
2020-01-29,171.850006,174.279999,170.940002,171.039993,164.596451,3842800
2020-01-30,168.960007,175.080002,168.339996,175.009995,168.416901,2731700
2020-01-31,174.500000,175.440002,170.839996,171.389999,164.933273,3316700
2020-02-03,173.880005,175.169998,173.000000,173.940002,167.387222,2162800
2020-02-04,176.669998,178.070007,174.800003,175.919998,169.292618,3423400
2020-02-05,178.369995,179.009995,176.809998,178.619995,171.890915,2675200
2020-02-06,179.750000,180.470001,178.800003,180.259995,173.469116,1600800
2020-02-07,179.779999,179.899994,178.490005,179.100006,172.352814,2311500
2020-02-10,178.660004,179.820007,178.309998,179.360001,172.603012,2153800
2020-02-11,180.250000,180.250000,177.789993,177.970001,171.265381,1584200
2020-02-12,178.690002,180.850006,176.899994,178.029999,171.323135,2622500
2020-02-13,177.470001,180.990005,177.070007,180.110001,173.324783,1913900
2020-02-14,180.160004,181.279999,179.399994,181.250000,174.421829,1566500
2020-02-18,181.360001,182.320007,179.740005,179.929993,173.151535,1512200
2020-02-19,180.500000,181.740005,180.190002,181.250000,174.421829,1651500
2020-02-20,180.669998,181.750000,178.500000,180.770004,173.959900,1501600
2020-02-21,179.800003,180.429993,177.350006,178.580002,171.852417,3538400
2020-02-24,175.779999,177.179993,173.899994,174.539993,167.964600,2084100
2020-02-25,174.649994,175.490005,166.899994,167.179993,160.881882,2606400
2020-02-26,169.000000,170.800003,166.229996,166.330002,160.063889,2319700
2020-02-27,164.059998,165.970001,157.460007,157.529999,151.595413,2843300
2020-02-28,153.410004,159.449997,150.529999,154.740005,148.910522,4583100
2020-03-02,155.550003,163.089996,154.240005,163.000000,156.859344,3194400
2020-03-03,161.630005,164.440002,154.000000,155.240005,149.391693,3095200
2020-03-04,158.419998,164.619995,156.809998,164.389999,158.196960,2847600
2020-03-05,159.440002,163.149994,158.929993,160.669998,154.617126,3359700
2020-03-06,153.419998,160.110001,153.009995,159.149994,153.154388,3137400
2020-03-09,149.100006,155.220001,146.279999,150.919998,145.234406,4551300
2020-03-10,156.949997,157.119995,147.210007,154.419998,148.602600,4152200
2020-03-11,149.649994,151.919998,145.690002,148.009995,142.434067,2751000
2020-03-12,137.550003,137.869995,125.860001,130.279999,126.147575,5497200
2020-03-13,136.990005,144.529999,129.270004,144.500000,139.916534,3604900
2020-03-16,128.059998,131.720001,122.050003,122.459999,118.575630,4415900
2020-03-17,124.449997,130.529999,118.430000,129.389999,125.285828,4274800
2020-03-18,120.860001,122.589996,103.110001,117.599998,113.869781,5108600
2020-03-19,117.800003,123.169998,110.000000,117.370003,113.647095,4022100
2020-03-20,118.919998,119.470001,107.099998,112.059998,108.505508,6257600
2020-03-23,108.529999,112.059998,104.889999,109.070000,105.610359,4794500
2020-03-24,114.660004,122.040001,114.300003,120.959999,117.123207,4884100
2020-03-25,120.760002,130.000000,116.489998,122.589996,118.701508,3941600
2020-03-26,123.059998,138.139999,122.599998,137.059998,132.712509,4041000
2020-03-27,130.360001,136.000000,128.919998,131.380005,127.212700,2997800
2020-03-30,132.399994,138.539993,131.770004,137.820007,133.448425,2522300
2020-03-31,134.979996,139.399994,134.220001,136.679993,132.344559,3513000
2020-04-01,129.979996,133.410004,128.089996,129.720001,125.605339,2905400
2020-04-02,127.720001,132.610001,127.430000,131.550003,127.377312,3808200
2020-04-03,130.699997,132.529999,126.690002,128.570007,124.491829,1567500
2020-04-06,135.000000,140.449997,134.350006,139.649994,135.220367,3664100
2020-04-07,145.539993,147.169998,136.750000,136.960007,132.615707,2870600
2020-04-08,138.000000,139.600006,136.350006,138.529999,134.135895,2726600
2020-04-09,140.229996,143.809998,139.910004,142.520004,137.999344,2683400
2020-04-13,140.229996,140.919998,136.020004,139.529999,135.104187,1728700
2020-04-14,140.720001,143.990005,140.470001,143.869995,139.306503,2404400
2020-04-15,140.139999,140.660004,137.179993,137.639999,133.274109,2146300
2020-04-16,138.520004,138.949997,134.419998,136.919998,132.576965,1949100
2020-04-17,141.509995,142.119995,138.699997,141.080002,136.605011,3179500
2020-04-20,138.529999,141.649994,138.000000,139.820007,135.384995,2521400
2020-04-21,137.210007,137.639999,133.199997,133.610001,129.371964,2178100
2020-04-22,136.750000,139.750000,135.039993,138.699997,134.300507,1558400
2020-04-23,138.850006,141.149994,135.449997,135.919998,131.608673,2345000
2020-04-24,136.529999,139.729996,135.380005,139.229996,134.813690,2000300
2020-04-27,139.809998,142.320007,139.470001,142.220001,137.708847,1779500
2020-04-28,143.229996,146.190002,142.600006,143.009995,138.473801,2129400
2020-04-29,146.759995,146.759995,141.600006,145.839996,141.214035,2644300
2020-04-30,144.490005,147.320007,143.570007,146.690002,142.037079,2592300
2020-05-01,143.169998,144.699997,139.460007,140.419998,135.965958,2617000
2020-05-04,139.360001,144.639999,138.389999,144.479996,139.897171,2614300
2020-05-05,145.559998,147.770004,144.820007,145.820007,141.194687,1672000
2020-05-06,143.130005,147.630005,143.130005,144.559998,139.974625,1780200
2020-05-07,147.389999,149.320007,146.669998,147.770004,143.082809,1900200
2020-05-08,149.570007,149.779999,144.720001,146.000000,141.368958,1738400
2020-05-11,144.089996,145.800003,143.699997,144.610001,140.023041,1762700
2020-05-12,144.850006,145.639999,141.389999,141.729996,137.234406,2014200
2020-05-13,141.729996,141.729996,132.800003,134.580002,130.311203,2963900
2020-05-14,133.970001,135.160004,130.639999,134.949997,130.669464,2164900
2020-05-15,133.770004,134.979996,131.850006,134.850006,130.572632,4047700
2020-05-18,135.320007,137.479996,134.509995,136.399994,132.073456,3753600
2020-05-19,136.210007,137.619995,133.050003,133.100006,128.878143,2523000
2020-05-20,134.639999,136.089996,133.990005,134.779999,130.504837,5466000
2020-05-21,134.080002,135.050003,132.699997,133.320007,129.091171,2856300
2020-05-22,133.000000,135.720001,131.899994,134.869995,130.591980,2201100
2020-05-26,138.000000,139.559998,136.699997,138.919998,134.513550,3080400
2020-05-27,141.300003,145.130005,139.539993,144.669998,140.081146,3439600
2020-05-28,145.669998,146.509995,143.520004,144.800003,140.207016,2547000
2020-05-29,145.369995,146.979996,142.169998,146.490005,141.843414,3239500
2020-06-01,146.009995,146.979996,144.559998,145.550003,140.933228,2374100
2020-06-02,145.410004,148.320007,145.009995,148.250000,143.547577,2880900
2020-06-03,149.800003,152.250000,148.960007,151.679993,146.868790,2100300
2020-06-04,149.880005,151.949997,149.149994,149.970001,145.213043,2086400
2020-06-05,154.300003,161.050003,153.570007,160.130005,155.050781,3344600
2020-06-08,159.360001,161.300003,158.289993,161.149994,156.038406,2270400
2020-06-09,160.750000,160.750000,157.020004,157.690002,152.688156,1885700
2020-06-10,157.729996,158.210007,153.949997,156.039993,151.090485,1690800
2020-06-11,152.960007,154.210007,142.809998,142.990005,139.266602,2922100
2020-06-12,147.500000,148.979996,143.089996,147.009995,143.181915,2726000
2020-06-15,142.809998,148.449997,142.440002,147.289993,143.454620,1754700
2020-06-16,152.210007,153.309998,149.050003,151.779999,147.827728,1662100
2020-06-17,151.589996,152.580002,150.089996,150.679993,146.756363,1231100
2020-06-18,149.740005,151.820007,148.910004,151.729996,147.779022,1234300
2020-06-19,154.330002,155.000000,148.630005,149.000000,145.120117,2251200
2020-06-22,148.500000,150.570007,147.339996,150.479996,146.561569,1736800
2020-06-23,151.619995,152.149994,150.110001,150.520004,146.600525,1744100
2020-06-24,148.889999,149.589996,144.279999,144.839996,141.068436,1837000
2020-06-25,144.500000,147.710007,143.839996,147.449997,143.610458,1156200
2020-06-26,147.259995,147.449997,143.910004,144.720001,140.951569,2566900
2020-06-29,146.259995,147.000000,144.229996,146.380005,142.568329,1025000
2020-06-30,147.449997,149.570007,146.100006,148.889999,145.012970,1656000
2020-07-01,149.220001,150.449997,148.630005,149.110001,145.227249,1381300
2020-07-02,150.809998,152.130005,149.960007,150.539993,146.619995,1216800
2020-07-06,152.440002,152.660004,150.059998,150.729996,146.805054,1469700
2020-07-07,149.979996,150.990005,146.710007,147.000000,143.172195,1298900
2020-07-08,147.000000,148.220001,146.270004,148.100006,144.243546,1291900
2020-07-09,147.580002,147.580002,144.110001,145.729996,141.935257,1347100
2020-07-10,145.000000,147.300003,144.630005,147.169998,143.337769,928500
2020-07-13,147.500000,149.130005,145.070007,145.479996,141.691757,1576900
2020-07-14,142.679993,145.589996,142.110001,145.479996,141.691757,2524600
2020-07-15,145.940002,149.300003,145.759995,148.600006,144.730530,1675100
2020-07-16,147.339996,147.660004,145.380005,146.179993,142.373520,1199800
2020-07-17,147.259995,148.399994,145.809998,147.600006,143.756577,1050300
2020-07-20,147.580002,148.309998,145.660004,147.449997,143.610458,1246600
2020-07-21,147.860001,149.339996,146.429993,147.100006,143.269592,1157700
2020-07-22,148.199997,148.199997,146.740005,147.679993,143.834473,1096100
2020-07-23,147.570007,148.970001,146.279999,146.970001,143.142975,1055900
2020-07-24,147.580002,148.000000,144.899994,145.429993,141.643082,988300
2020-07-27,145.250000,146.639999,144.160004,145.720001,141.925522,1432600
2020-07-28,145.850006,147.800003,145.369995,146.649994,142.831299,2038100
2020-07-29,139.929993,141.350006,135.350006,137.119995,133.549469,5228500
2020-07-30,134.270004,134.740005,132.270004,132.889999,129.429626,8449300
2020-07-31,133.660004,134.529999,129.839996,132.910004,129.449097,3408400
2020-08-03,133.360001,134.990005,132.220001,134.460007,130.958740,2962200
2020-08-04,133.949997,136.789993,133.940002,136.740005,133.179352,2415100
2020-08-05,136.600006,138.240005,134.509995,134.770004,131.260635,2362800
2020-08-06,134.470001,136.960007,134.449997,136.520004,132.965088,2158300
2020-08-07,136.979996,138.979996,136.630005,137.990005,134.396820,3090800
2020-08-10,137.880005,138.869995,136.429993,138.169998,134.572128,2507900
2020-08-11,137.910004,140.039993,136.789993,138.100006,134.503952,2412500
2020-08-12,138.860001,140.279999,138.669998,139.580002,135.945404,2686100
2020-08-13,139.029999,140.539993,138.990005,139.259995,135.633728,2363900
2020-08-14,139.259995,140.100006,137.970001,138.960007,135.341553,2214900
2020-08-17,139.250000,140.740005,139.089996,139.660004,136.023331,1559000
2020-08-18,140.500000,140.789993,138.940002,139.949997,136.305771,2078000
2020-08-19,139.889999,140.509995,138.220001,138.899994,135.283096,1478900
2020-08-20,137.589996,139.479996,137.360001,139.149994,135.526611,1310300
2020-08-21,139.050003,139.050003,137.100006,138.080002,134.484482,1795700
2020-08-24,138.630005,140.720001,137.630005,140.660004,136.997284,1387600
2020-08-25,141.080002,142.850006,140.160004,141.059998,137.386856,1917300
2020-08-26,141.020004,141.869995,139.070007,139.610001,135.974625,1804100
2020-08-27,141.490005,142.460007,140.029999,141.009995,137.338165,1738100
2020-08-28,140.940002,141.440002,139.380005,141.339996,137.659592,1079200
2020-08-31,140.809998,140.960007,138.360001,139.089996,135.468140,2893600
2020-09-01,138.789993,138.869995,137.350006,138.529999,134.922745,1615700
2020-09-02,138.179993,143.050003,137.500000,142.479996,138.769882,2220000
2020-09-03,142.929993,144.250000,137.720001,139.139999,135.516861,2033400
2020-09-04,139.220001,141.729996,137.500000,138.529999,134.922745,2924200
2020-09-08,136.479996,137.850006,134.800003,135.889999,132.351486,2618000
2020-09-09,136.679993,138.529999,135.119995,137.259995,133.685806,1961800
2020-09-10,136.429993,136.720001,131.279999,131.899994,129.322754,2463700
2020-09-11,132.500000,133.800003,131.380005,133.440002,130.832672,1862200
2020-09-14,134.649994,137.279999,134.320007,136.570007,133.901520,4143000
2020-09-15,137.089996,138.100006,136.149994,136.970001,134.293701,2034300
2020-09-16,137.619995,140.139999,137.160004,137.710007,135.019241,1512900
2020-09-17,134.770004,137.970001,134.199997,137.869995,135.176117,1575300
2020-09-18,137.770004,137.880005,133.869995,135.089996,132.450439,3148600
2020-09-21,132.210007,132.789993,129.110001,131.029999,128.469757,2033400
2020-09-22,131.410004,133.300003,130.449997,132.910004,130.313049,1314000
2020-09-23,132.309998,132.919998,128.369995,128.720001,126.204918,1616600
2020-09-24,128.250000,131.339996,127.309998,130.800003,128.244278,1940000
2020-09-25,129.229996,134.940002,129.229996,134.539993,131.911163,2310000
2020-09-28,136.720001,138.039993,136.080002,137.309998,134.627060,2593200
2020-09-29,137.550003,138.509995,136.500000,137.539993,134.852570,1954200
2020-09-30,137.949997,140.970001,137.770004,139.490005,136.764481,2856800
2020-10-01,141.619995,141.669998,136.690002,137.699997,135.009430,2023100
2020-10-02,135.179993,139.320007,135.110001,138.669998,135.960480,2226500
2020-10-05,139.289993,141.869995,138.929993,140.960007,138.205750,1957600
2020-10-06,141.220001,145.580002,140.009995,142.259995,139.480347,2206000
2020-10-07,143.369995,144.419998,142.000000,143.729996,140.921616,2422200
2020-10-08,145.210007,147.320007,144.910004,147.009995,144.137512,1975800
2020-10-09,148.000000,150.080002,146.869995,149.850006,146.922043,2693300
2020-10-12,151.500000,152.139999,150.050003,150.580002,147.637787,2955200
2020-10-13,151.550003,152.149994,148.720001,149.690002,146.765167,1972200
2020-10-14,149.990005,150.949997,148.039993,148.509995,145.608215,2246300
2020-10-15,146.520004,147.789993,146.000000,147.389999,144.510101,1706700
2020-10-16,148.210007,149.639999,147.500000,148.419998,145.519974,1145600
2020-10-19,148.100006,148.990005,144.699997,145.050003,142.215836,2198800
2020-10-20,146.429993,147.539993,145.770004,146.619995,143.755142,1195600
2020-10-21,146.919998,148.070007,145.850006,146.850006,143.980667,1174600
2020-10-22,147.059998,149.500000,146.089996,148.850006,145.941589,1494500
2020-10-23,150.070007,150.399994,148.330002,149.199997,146.284729,1082900
2020-10-26,147.399994,147.410004,144.589996,145.770004,142.921768,2823300
2020-10-27,146.119995,147.190002,145.570007,146.029999,143.176682,2032000
2020-10-28,155.199997,159.350006,153.880005,155.080002,152.049835,4716600
2020-10-29,154.669998,159.460007,153.490005,158.190002,155.099075,2225100
2020-10-30,156.880005,159.419998,155.789993,157.960007,154.873581,2894400
2020-11-02,159.440002,162.080002,158.500000,161.460007,158.305191,2742500
2020-11-03,163.600006,167.369995,163.070007,166.479996,163.227097,2136200
2020-11-04,167.880005,168.669998,163.850006,164.580002,161.364227,2478700
2020-11-05,165.649994,166.869995,161.940002,162.710007,159.530762,2740200
2020-11-06,164.800003,166.580002,163.559998,166.229996,162.981979,1902300
2020-11-09,173.470001,174.789993,169.649994,169.889999,166.570465,2298000
2020-11-10,169.119995,173.389999,168.179993,171.070007,167.727402,1669800
2020-11-11,172.000000,173.330002,170.559998,171.869995,168.511795,1821400
2020-11-12,170.850006,171.850006,168.470001,169.429993,166.119461,1346300
2020-11-13,171.000000,171.929993,169.630005,171.630005,168.276489,1095200
2020-11-16,174.000000,177.190002,172.449997,177.050003,173.590591,2322400
2020-11-17,175.000000,176.580002,174.250000,176.149994,172.708145,1249000
2020-11-18,176.149994,176.179993,172.880005,173.160004,169.776596,1326000
2020-11-19,171.850006,174.350006,171.360001,173.630005,170.237396,1110600
2020-11-20,173.500000,173.779999,171.250000,171.270004,167.923508,1477300
2020-11-23,172.139999,173.539993,170.250000,172.059998,168.698059,1260100
2020-11-24,173.539993,175.580002,172.250000,175.270004,171.845367,1599300
2020-11-25,176.699997,176.699997,173.419998,174.080002,170.678604,910500
2020-11-27,174.660004,175.429993,174.210007,175.250000,171.825745,588300
2020-11-30,174.139999,175.100006,171.330002,173.880005,170.482513,2846400
2020-12-01,175.160004,176.410004,173.639999,174.669998,171.257080,2270500
2020-12-02,174.679993,175.059998,171.009995,171.580002,168.227448,2365000
2020-12-03,171.250000,173.330002,170.880005,172.089996,168.727478,1423100
2020-12-04,172.360001,175.630005,171.710007,174.789993,171.374725,1022600
2020-12-07,174.000000,174.729996,172.850006,174.570007,171.159042,1115300
2020-12-08,174.429993,174.949997,173.339996,174.529999,171.119797,1022400
2020-12-09,175.119995,175.169998,172.770004,173.839996,170.443283,1535400
2020-12-10,172.720001,172.850006,171.210007,172.000000,169.546265,1811900
2020-12-11,171.429993,173.679993,171.080002,173.529999,171.054459,1200900
2020-12-14,173.330002,175.809998,172.289993,173.149994,170.679855,3068800
2020-12-15,174.259995,175.789993,172.869995,175.750000,173.242783,1227100
2020-12-16,175.910004,176.550003,174.279999,175.589996,173.085068,1119900
2020-12-17,176.589996,179.029999,175.919998,177.339996,174.810104,1165100
2020-12-18,178.470001,179.460007,177.470001,179.240005,176.682999,3298900
2020-12-21,176.000000,177.839996,174.410004,177.490005,174.957962,1457200
2020-12-22,176.699997,177.039993,175.460007,176.339996,173.824356,946600
2020-12-23,177.500000,178.259995,174.990005,175.190002,172.690750,934700
2020-12-24,176.119995,176.570007,174.929993,176.559998,174.041214,371600
2020-12-28,177.550003,178.160004,176.470001,176.610001,174.090500,770500
2020-12-29,177.460007,177.809998,174.570007,174.869995,172.375320,797100
2020-12-30,175.600006,176.250000,173.320007,173.809998,171.330444,787500
2020-12-31,174.139999,176.449997,173.330002,176.199997,173.686356,1142800
2021-01-04,175.970001,176.570007,167.729996,168.960007,166.549637,2266700
2021-01-05,168.679993,170.179993,167.369995,168.490005,166.086349,1491600
2021-01-06,166.130005,169.440002,166.029999,167.899994,165.504761,1646100
2021-01-07,168.059998,169.949997,167.440002,168.850006,166.441208,1596700
2021-01-08,168.970001,172.380005,168.309998,171.050003,168.609818,2638700
2021-01-11,170.929993,171.580002,168.119995,168.509995,166.106049,1235900
2021-01-12,168.649994,169.539993,167.020004,169.059998,166.648209,1641300
2021-01-13,162.000000,165.690002,161.000000,164.660004,162.310989,3146400
2021-01-14,164.679993,165.000000,161.500000,161.910004,159.600220,2591100
2021-01-15,161.589996,161.710007,159.309998,161.119995,158.821487,2885000
2021-01-19,161.130005,162.220001,160.139999,161.979996,159.669205,1703500
2021-01-20,162.039993,162.830002,160.619995,162.350006,160.033936,1441900
2021-01-21,162.199997,162.350006,160.100006,161.029999,158.732773,1867200
2021-01-22,161.149994,162.440002,159.809998,161.979996,159.669205,1895000
2021-01-25,161.360001,164.070007,160.830002,163.679993,161.344955,1850400
2021-01-26,164.350006,165.830002,163.009995,164.529999,162.182846,2864200
2021-01-27,162.699997,172.869995,162.580002,165.669998,163.306580,3536000
2021-01-28,169.850006,172.570007,166.610001,166.750000,164.371170,2189100
2021-01-29,167.710007,169.449997,164.440002,165.119995,162.764420,3212000
2021-02-01,165.279999,168.470001,165.169998,166.350006,163.976883,1720800
2021-02-02,167.289993,169.119995,165.529999,168.380005,165.977936,1863300
2021-02-03,167.070007,167.850006,166.250000,166.830002,164.450027,1811800
2021-02-04,168.070007,170.660004,166.369995,170.559998,168.126816,1409100
2021-02-05,170.729996,171.559998,167.169998,167.279999,164.893616,1536300
2021-02-08,167.960007,168.729996,166.500000,167.919998,165.524475,1755100
2021-02-09,167.869995,168.419998,166.429993,167.380005,164.992188,1748700
2021-02-10,168.399994,168.660004,166.240005,166.940002,164.558472,1607800
2021-02-11,168.389999,168.440002,166.580002,166.800003,164.420456,1189300
2021-02-12,166.009995,167.199997,164.240005,167.029999,164.647186,1828400
2021-02-16,165.850006,167.740005,165.029999,166.160004,163.789581,2024400
2021-02-17,164.910004,167.429993,164.520004,167.130005,164.745743,1270900
2021-02-18,167.220001,173.020004,166.259995,172.600006,170.137711,2226000
2021-02-19,172.830002,173.399994,169.000000,169.289993,166.874908,2000800
2021-02-22,168.679993,171.559998,167.130005,170.820007,168.383118,1465200
2021-02-23,170.830002,174.600006,170.160004,172.070007,169.615280,1880400
2021-02-24,170.100006,176.850006,169.009995,176.619995,174.100357,1969700
2021-02-25,174.770004,177.619995,174.460007,175.529999,173.025909,2485600
2021-02-26,176.399994,177.539993,173.720001,174.020004,171.537460,2644900
2021-03-01,175.770004,178.460007,174.580002,177.500000,174.967819,1690200
2021-03-02,177.509995,177.990005,173.860001,174.940002,172.444351,2088400
2021-03-03,173.520004,175.089996,172.320007,174.490005,172.000763,1716900
2021-03-04,174.330002,175.869995,169.929993,171.009995,168.570389,2013000
2021-03-05,171.830002,179.000000,171.500000,178.259995,175.716949,2535900
2021-03-08,179.270004,183.639999,177.740005,180.419998,177.846161,2550400
2021-03-09,182.020004,184.289993,181.119995,183.059998,180.448502,2250000
2021-03-10,183.720001,184.589996,181.270004,182.070007,179.472626,1968400
2021-03-11,180.479996,183.990005,180.210007,181.559998,179.888748,1362400
2021-03-12,180.720001,183.080002,180.550003,182.770004,181.087616,1360500
2021-03-15,182.770004,189.320007,182.770004,189.080002,187.339523,2792300
2021-03-16,188.750000,190.500000,187.940002,188.279999,186.546890,2017100
2021-03-17,187.259995,188.509995,185.759995,187.880005,186.150589,1982000
2021-03-18,185.770004,188.389999,185.419998,186.059998,184.347336,1622400
2021-03-19,186.039993,187.130005,182.210007,183.929993,182.236938,10171500
2021-03-22,182.960007,184.880005,182.520004,184.389999,182.692703,2151000
2021-03-23,185.679993,185.779999,183.080002,184.039993,182.345917,1664100
2021-03-24,183.309998,187.940002,183.309998,185.270004,183.564606,2020300
2021-03-25,187.130005,188.149994,186.009995,187.000000,185.278671,2138900
2021-03-26,187.139999,192.979996,186.830002,192.690002,190.916306,2088200
2021-03-29,191.759995,192.990005,190.039993,192.500000,190.728043,1432200
2021-03-30,192.729996,193.440002,187.210007,187.889999,186.160492,1774300
2021-03-31,187.899994,189.570007,187.050003,188.470001,186.735153,1848600
2021-04-01,190.220001,190.220001,188.130005,189.399994,187.656570,1326900
2021-04-05,189.820007,193.770004,189.779999,193.070007,191.292816,1605600
2021-04-06,192.750000,192.750000,188.770004,189.410004,187.666489,1532600
2021-04-07,188.830002,189.259995,185.610001,185.809998,184.099625,1703500
2021-04-08,186.820007,188.460007,186.050003,188.199997,186.467636,1972300
2021-04-09,188.110001,189.830002,187.000000,189.440002,187.696213,1128500
2021-04-12,188.720001,190.210007,188.429993,189.759995,188.013260,1398000
2021-04-13,189.860001,192.220001,189.550003,191.919998,190.153397,1979000
2021-04-14,191.419998,193.289993,190.690002,191.149994,189.390472,1651600
2021-04-15,192.559998,193.320007,191.380005,191.889999,190.123657,1173400
2021-04-16,192.610001,193.520004,191.759995,192.940002,191.164001,1612900
2021-04-19,192.009995,193.160004,191.669998,192.750000,190.975754,1226300
2021-04-20,193.369995,193.970001,192.070007,192.809998,191.035187,1258000
2021-04-21,193.509995,194.559998,193.000000,194.309998,192.521378,1413500
2021-04-22,193.929993,195.919998,193.220001,194.830002,193.036606,1360500
2021-04-23,195.000000,197.279999,193.619995,195.860001,194.057129,1342900
2021-04-26,195.570007,196.539993,194.699997,195.139999,193.343750,1398900
2021-04-27,194.960007,196.000000,193.839996,195.889999,194.086853,1589700
2021-04-28,191.190002,191.500000,186.029999,186.619995,184.902161,3129100
2021-04-29,186.960007,189.259995,185.649994,188.399994,186.665787,1746200
2021-04-30,186.500000,188.320007,184.850006,186.990005,185.268768,2316700
2021-05-03,189.169998,191.570007,188.869995,191.460007,189.697632,1514200
2021-05-04,190.649994,194.380005,189.580002,193.970001,192.184509,2246700
2021-05-05,189.990005,194.570007,189.300003,193.660004,191.877380,2759100
2021-05-06,195.289993,195.369995,192.860001,195.320007,193.522095,1317000
2021-05-07,196.570007,196.570007,191.929993,194.889999,193.096054,1968300
2021-05-10,195.990005,196.669998,194.259995,194.399994,192.610565,2561200
2021-05-11,194.919998,196.610001,193.009995,194.470001,192.679916,1637000
2021-05-12,193.570007,193.570007,188.960007,189.440002,187.696213,2235700
2021-05-13,189.699997,193.929993,189.589996,192.520004,190.747864,1440000
2021-05-14,194.350006,195.669998,192.889999,194.639999,192.848343,1047200
2021-05-17,194.059998,195.169998,192.369995,194.570007,192.779007,1353400
2021-05-18,194.660004,196.429993,192.380005,192.539993,190.767670,1509000
